  2488.057  26.1  -7.435   0.226    9.85E+08
  2488.143  26.0  -7.504   0.319    5.99E+08
  2488.161  26.1  -7.463   0.271    9.04E+08
  2488.324  26.1  -7.703   0.199    3.44E+08
  2488.333  26.1  -7.696   0.201    4.61E+08
  2488.748  26.1  -7.562   0.291    9.97E+08
  2488.751  26.1  -7.674   0.214    9.97E+08
  2488.905  26.1  -7.532   0.284    1.02E+09
  2489.061  26.1  -7.463   0.271    1.38E+09
  2489.110  26.1  -7.925   0.205    2.79E+08
  2489.170  26.1  -7.558   0.288    9.63E+08
  2489.235  26.1  -7.555   0.285    1.06E+09
  2489.252  26.1  -7.429   0.215    7.39E+08
  2489.341  26.1  -7.373   0.289    1.04E+09
  2489.484  26.1  -7.899   0.236    3.11E+08
  2489.510  26.1  -7.515   0.287    6.41E+08
  2489.697  26.1  -7.563   0.288    1.06E+09
  2489.730  26.1  -7.803   0.213    4.63E+08
  2489.810  26.1  -7.565   0.287    7.59E+08
  2489.831  26.1  -7.897   0.235    3.33E+08
  2489.846  26.1  -7.799   0.210    3.75E+08
  2490.063  26.1  -7.527   0.289    9.46E+08
  2490.254  26.1  -7.889   0.277    4.64E+08
  2490.292  26.1  -7.511   0.290    9.46E+08
  2490.294  26.1  -7.706   0.211    9.46E+08
  2490.315  26.1  -7.706   0.211    1.13E+09
  2490.413  26.1  -7.702   0.198    3.44E+08
  2490.644  26.0  -7.496   0.318    6.01E+08
  2490.713  26.1  -7.884   0.270    4.37E+08
  2490.722  26.1  -7.677   0.210    1.34E+09
  2490.829  26.1  -7.869   0.291    4.57E+08
  2490.859  26.1  -7.894   0.246    3.84E+08
  2490.903  26.1  -7.501   0.286    1.00E+09
  2490.953  26.1  -7.512   0.289    8.99E+08
  2491.066  26.1  -7.796   0.194    3.73E+08
  2491.132  26.1  -7.550   0.286    9.88E+08
  2491.155  26.0  -7.491   0.318    5.98E+08
  2491.234  26.1  -7.559   0.289    9.49E+08
  2491.305  26.1  -7.877   0.275    3.63E+08
  2491.398  26.1  -7.896   0.245    3.86E+08
  2491.635  26.1  -7.562   0.291    9.95E+08
  2491.701  26.1  -7.805   0.232    3.10E+08
  2491.832  26.1  -7.742   0.363    5.24E+08
  2491.953  26.1  -7.555   0.285    8.80E+08
  2492.335  26.1  -7.541   0.285    9.65E+08
  2492.345  26.1  -7.891   0.222    3.35E+08
  2492.380  26.1  -7.760   0.248    6.42E+08
  2492.572  24.0  -7.607   0.264    2.05E+08
  2493.171  26.1  -7.566   0.290    1.11E+09
  2493.184  26.1  -7.899   0.235    3.13E+08
  2493.223  26.1  -7.897   0.245    3.65E+08
  2493.262  26.1  -7.897   0.230    3.26E+08
  2493.295  26.1  -7.807   0.231    3.56E+08
  2493.332  26.1  -7.464   0.271    9.01E+08
  2493.378  26.1  -7.432   0.222    8.37E+08
  2493.656  26.1  -7.421   0.214    7.19E+08
  2493.754  26.1  -7.531   0.288    8.24E+08
  2493.803  26.1  -7.552   0.286    1.03E+09
  2493.878  26.1  -7.565   0.296    9.51E+08
  2493.961  26.1  -7.532   0.283    1.03E+09
  2493.971  26.1  -7.537   0.287    9.94E+08
  2494.116  26.1  -7.898   0.231    3.06E+08
  2494.144  26.1  -7.810   0.219    3.00E+08
  2494.202  26.1  -7.570   0.296    1.05E+09
  2494.542   4.0  -7.235   0.279    5.76E+08
  2494.582   4.0  -7.235   0.279    5.76E+08
  2494.582   4.0  -7.235   0.279    5.76E+08
  2494.728   4.0  -7.235   0.279    5.76E+08
  2494.728   4.0  -7.235   0.279    5.76E+08
  2494.728   4.0  -7.235   0.279    5.76E+08
  2494.905  26.1  -7.571   0.287    1.04E+09
  2495.053  26.1  -7.555   0.288    1.08E+09
  2495.084  24.0  -7.608   0.264    1.85E+08
  2495.168  26.1  -7.397   0.280    9.22E+08
  2495.234  26.1  -7.561   0.288    9.70E+08
  2495.499  26.1  -7.564   0.289    1.06E+09
  2495.651  26.1  -7.459   0.281    9.98E+08
  2495.741  26.1  -7.552   0.288    5.75E+08
  2495.861  26.1  -7.761   0.216    2.95E+08
  2496.136  26.1  -7.511   0.290    8.96E+08
  2496.309  24.0  -7.606   0.264    2.30E+08
  2496.339  26.1  -7.533   0.289    1.01E+09
  2496.412  26.1  -7.443   0.280    8.81E+08
  2496.721  26.1  -7.461   0.283    1.01E+09
  2496.903  26.1  -7.566   0.291    8.50E+08
  2497.045  26.1  -7.565   0.289    1.05E+09
  2497.079  26.1  -7.438   0.228    8.50E+08
  2497.121  26.1  -7.566   0.283    9.43E+08
  2497.162  26.1  -7.512   0.297    1.06E+09
  2497.190  26.1  -7.533   0.284    1.02E+09
  2497.303  26.1  -7.894   0.242    4.00E+08
  2497.683  26.1  -7.892   0.231    2.73E+08
  2497.686  26.1  -7.567   0.291    1.12E+09
  2497.700   5.0  -7.397   0.255    2.52E+08
  2497.716  26.1  -7.889   0.254    4.61E+08
  2497.820  26.1  -7.887   0.252    3.92E+08
  2497.820  26.1  -7.897   0.245    3.92E+08
  2497.964  26.1  -7.373   0.289    1.04E+09
  2498.082  26.1  -7.549   0.283    1.06E+09
  2498.362  26.1  -7.889   0.277    4.64E+08
  2498.414  26.1  -7.540   0.291    9.51E+08
  2498.878  26.1  -7.554   0.286    1.05E+09
  2498.892  26.1  -7.894   0.246    3.84E+08
  2498.898  26.1  -7.899   0.236    3.11E+08
  2498.970  26.1  -7.563   0.294    9.49E+08
  2499.055  26.1  -7.887   0.298    4.97E+08
  2499.155  26.1  -7.798   0.207    3.81E+08
  2499.375  26.1  -7.567   0.290    1.07E+09
  2499.843  24.0  -7.607   0.263    2.05E+08
  2500.308  26.1  -7.569   0.282    1.05E+09
  2500.793  26.1  -7.539   0.286    8.14E+08
  2500.924  26.1  -7.890   0.263    4.04E+08
  2501.132  26.0  -7.521   0.319    4.45E+08
  2501.202  26.1  -7.556   0.284    8.77E+08
  2501.236  26.1  -7.559   0.285    1.06E+09
  2501.253  26.1  -7.874   0.215    4.66E+08
  2501.350  26.1  -7.560   0.289    9.51E+08
  2501.394  26.1  -7.801   0.213    4.63E+08
  2501.428  26.1  -7.897   0.207    5.36E+08
  2501.740  26.1  -7.801   0.213    1.85E+09
  2501.893  26.1  -7.921   0.205    4.48E+08
  2501.943  26.1  -7.560   0.282    4.55E+08
  2502.016  26.1  -7.567   0.291    1.11E+09
  2502.393  26.1  -7.896   0.245    3.86E+08
  2502.660  26.1  -7.566   0.290    8.44E+08
  2502.724  26.1  -7.550   0.288    1.03E+09
  2502.837  26.1  -7.438   0.228    8.44E+08
  2503.153  26.1  -7.572   0.285    1.04E+09
  2503.221  26.1  -7.569   0.282    1.05E+09
  2503.246  26.1  -7.925   0.200    4.78E+08
  2503.327  26.1  -7.880   0.262    3.62E+08
  2503.408  26.1  -7.540   0.286    9.98E+08
  2503.541  26.1  -7.558   0.286    9.37E+08
  2503.566  26.1  -7.898   0.231    3.06E+08
  2503.571  26.1  -7.887   0.251    3.92E+08
  2503.604  26.1  -7.897   0.207    2.48E+08
  2503.875  26.1  -7.869   0.298    4.72E+08
  2503.884  26.1  -7.566   0.291    1.01E+09
  2503.912  26.1  -7.568   0.291    1.08E+09
  2503.926  26.1  -7.567   0.290    5.34E+08
  2504.051  26.1  -7.562   0.286    9.06E+08
  2504.085  26.1  -7.437   0.225    7.25E+08
  2504.306  24.0  -7.605   0.263    2.27E+08
  2504.487  26.1  -7.921   0.203    4.44E+08
  2504.491  26.1  -7.920   0.204    4.44E+08
  2505.126  26.1  -7.564   0.291    6.68E+08
  2505.214  26.1  -7.805   0.221    3.45E+08
  2505.224  26.1  -7.372   0.285    8.32E+08
  2505.240  26.1  -7.899   0.213    2.47E+08
  2505.355  26.1  -7.759   0.222    9.36E+08
  2505.483  26.1  -7.565   0.292    4.02E+08
  2505.520  26.1  -7.533   0.284    1.06E+09
  2505.561  26.1  -7.433   0.220    8.54E+08
  2505.579  26.1  -7.566   0.290    8.42E+08
  2505.643  26.1  -7.573   0.286    1.04E+09
  2505.694  26.1  -7.435   0.228    4.30E+08
  2505.756  26.1  -7.438   0.228    8.42E+08
  2505.825  26.1  -7.569   0.291    1.04E+09
  2505.887  26.1  -7.563   0.289    1.06E+09
  2505.911  26.1  -7.504   0.280    1.13E+09
  2506.094  26.1  -7.894   0.263    4.32E+08
  2506.429  26.1  -7.804   0.221    3.07E+08
  2506.433  26.1  -7.757   0.217    2.93E+08
  2506.505  26.1  -7.557   0.286    9.20E+08
  2506.578  26.1  -7.555   0.283    1.87E+09
  2506.765  26.1  -7.572   0.289    1.04E+09
  2506.797  26.1  -7.887   0.259    8.02E+07
  2506.986  26.1  -7.887   0.297    4.97E+08
  2507.024  26.1  -7.896   0.245    3.86E+08
  2507.060  26.1  -7.569   0.290    1.07E+09
  2507.090  26.1  -7.921   0.203    1.37E+09
  2507.422  26.1  -7.898   0.213    2.47E+08
  2507.482  26.1  -7.847   0.195    4.28E+08
  2507.595  26.1  -7.425   0.211    7.46E+08
  2507.632  26.1  -7.459   0.279    9.93E+08
  2507.688  26.1  -7.427   0.213    7.47E+08
  2508.088  26.1  -7.859   0.207    1.11E+08
  2508.111  24.0  -7.638   0.267    1.85E+08
  2508.132  26.1  -7.559   0.285    9.88E+08
  2508.342  26.1  -7.757   0.217    2.93E+08
  2508.486  26.1  -7.375   0.289    8.48E+08
  2508.898  26.1  -7.469   0.282    9.98E+08
  2508.980  24.0  -7.638   0.267    1.95E+08
  2509.122  26.1  -7.565   0.285    4.00E+08
  2509.123  26.1  -7.891   0.233    4.00E+08
  2509.149  26.1  -7.563   0.294    9.51E+08
  2509.357  26.1  -7.898   0.214    2.30E+08
  2509.365  26.1  -7.571   0.286    1.04E+09
  2509.483  26.1  -7.871   0.203    4.28E+08
  2509.702  26.1  -7.569   0.291    1.07E+09
  2509.834  26.1  -7.553   0.286    1.08E+09
  2509.865  26.1  -7.424   0.211    7.46E+08
  2509.906  26.1  -7.677   0.215    1.34E+09
  2510.014  26.1  -7.556   0.287    1.13E+09
  2510.123  26.1  -7.565   0.295    9.51E+08
  2510.193  26.1  -7.930   0.205    5.22E+08
  2510.385  26.1  -7.568   0.291    1.05E+09
  2510.444  26.1  -7.374   0.296    9.48E+08
  2510.528  26.1  -7.809   0.235    3.08E+08
  2510.565  26.1  -7.572   0.290    3.98E+08
  2510.565  26.1  -7.798   0.205    3.98E+08
  2510.620  26.1  -7.559   0.285    1.02E+09
  2510.835  26.0  -7.514   0.318    4.44E+08
  2510.888  26.1  -7.852   0.201    2.70E+08
  2511.369  26.1  -7.805   0.221    3.46E+08
  2511.373  26.1  -7.538   0.288    9.51E+08
  2511.625  26.1  -7.569   0.289    1.08E+09
  2511.761  26.1  -7.898   0.232    3.06E+08
  2511.764  26.1  -7.564   0.289    1.06E+09
  2511.832  26.1  -7.921   0.205    4.37E+08
  2511.911  26.1  -7.681   0.212    3.84E+08
  2511.947  26.1  -7.886   0.253    4.16E+08
  2511.958  26.1  -7.921   0.205    4.37E+08
  2512.031  26.1  -7.677   0.215    5.25E+08
  2512.050  26.1  -7.397   0.282    8.84E+08
  2512.307  26.1  -7.398   0.281    9.25E+08
  2512.343  26.1  -7.447   0.285    9.24E+08
  2512.365  26.0  -7.837   0.256    2.46E+06
  2512.376  26.1  -7.556   0.286    8.79E+08
  2512.435  26.1  -7.398   0.281    4.37E+08
  2512.437  26.1  -7.921   0.205    4.37E+08
  2512.512  26.1  -7.868   0.312    5.50E+08
  2512.730  26.1  -7.794   0.201    2.95E+08
  2512.804  26.1  -7.560   0.284    8.98E+08
  2512.808  26.1  -7.930   0.205    5.22E+08
  2512.894  26.1  -7.874   0.213    2.70E+08
  2513.015  26.1  -7.852   0.201    2.70E+08
  2513.151  26.1  -7.431   0.215    7.50E+08
  2513.266  26.1  -7.881   0.203    5.48E+08
  2513.403  26.1  -7.898   0.236    3.33E+08
  2513.450  26.1  -7.563   0.285    9.80E+08
  2513.621  24.0  -7.636   0.266    2.19E+08
  2513.910  26.1  -7.472   0.283    9.98E+08
  2513.927  26.1  -7.532   0.286    1.03E+09
  2513.942  26.1  -7.433   0.220    8.52E+08
  2514.020  26.1  -7.559   0.285    9.86E+08
  2514.346  26.1  -7.897   0.212    1.02E+09
  2514.383  26.1  -7.869   0.288    4.57E+08
  2514.409  26.1  -7.555   0.284    6.69E+08
  2514.906  26.1  -7.877   0.273    3.63E+08
  2514.933  26.1  -7.553   0.287    4.17E+08
  2514.933  26.1  -7.887   0.259    4.17E+08
  2515.119  26.1  -7.760   0.215    2.90E+08
  2515.384  26.1  -7.528   0.279    9.17E+08
  2515.519  26.1  -7.572   0.291    1.07E+09
  2515.551  26.1  -7.895   0.226    3.57E+08
  2515.672  26.1  -7.531   0.284    1.01E+09
  2515.753  26.1  -7.566   0.289    9.60E+08
  2515.906  26.1  -7.519   0.295    1.01E+09
  2515.933  26.1  -7.496   0.290    5.35E+08
  2515.936  26.1  -7.424   0.211    7.45E+08
  2515.997  26.1  -7.797   0.209    3.51E+08
  2516.047  26.1  -7.760   0.215    2.90E+08
  2516.068  26.1  -7.428   0.222    8.09E+08
  2516.123  26.1  -7.563   0.289    1.06E+09
  2516.205  26.1  -7.568   0.290    1.04E+09
  2516.252  26.1  -7.460   0.280    1.01E+09
  2516.407  26.1  -7.808   0.219    2.94E+08
  2516.544  26.1  -7.897   0.212    3.69E+08
  2516.605  26.1  -7.570   0.290    1.05E+09
  2516.851  26.1  -7.543   0.291    1.09E+09
  2517.135  26.1  -7.891   0.231    2.94E+08
  2517.220  26.1  -7.894   0.263    4.32E+08
  2517.258  26.1  -7.931   0.206    4.27E+08
  2517.336  26.1  -7.425   0.212    7.46E+08
  2517.339  26.1  -7.921   0.204    4.27E+08
  2517.575  26.1  -7.561   0.288    5.05E+08
  2517.623  26.1  -7.423   0.220    7.63E+08
  2517.686  26.1  -7.438   0.224    8.72E+08
  2517.820  26.1  -7.921   0.204    4.27E+08
  2517.955  26.1  -7.565   0.288    1.12E+09
  2517.971  26.1  -7.760   0.215    2.90E+08
  2517.989  26.1  -7.438   0.232    8.86E+08
  2518.102  26.0  -7.510   0.318    4.46E+08
  2518.135  26.1  -7.566   0.291    7.53E+08
  2518.137  26.1  -7.534   0.293    5.79E+08
  2518.290  26.1  -7.540   0.287    7.71E+08
  2518.314  26.1  -7.432   0.230    7.53E+08
  2518.534  26.1  -7.549   0.290    1.09E+09
  2518.870  26.1  -7.715   0.346    3.39E+08
  2518.944  26.1  -7.571   0.287    1.04E+09
  2519.006  26.1  -7.559   0.285    1.10E+09
  2519.048  26.1  -7.874   0.276    4.26E+08
  2519.071  26.1  -7.894   0.235    2.98E+08
  2519.099  26.1  -7.424   0.218    7.93E+08
  2519.103  26.1  -7.805   0.222    3.50E+08
  2519.242  26.1  -7.373   0.299    9.40E+08
  2519.409  26.1  -7.888   0.273    4.82E+08
  2519.559  26.1  -7.758   0.216    2.90E+08
  2519.605  26.1  -7.886   0.283    4.65E+08
  2520.264  26.1  -7.427   0.214    7.46E+08
  2520.399  26.1  -7.543   0.288    1.01E+09
  2520.528  26.1  -7.868   0.311    5.50E+08
  2520.666  26.1  -7.430   0.223    8.16E+08
  2520.675  26.1  -7.891   0.233    4.00E+08
  2520.764  26.1  -7.887   0.258    4.17E+08
  2520.780  26.1  -7.503   0.282    1.09E+09
  2520.903  26.1  -7.422   0.217    7.07E+08
  2521.092  26.1  -7.874   0.283    4.29E+08
  2521.205  26.1  -7.572   0.291    1.06E+09
  2521.218  26.1  -7.761   0.216    2.88E+08
  2521.332  26.1  -7.553   0.287    1.02E+09
  2521.363  27.0  -7.606   0.305    4.13E+08
  2521.413  26.1  -7.558   0.285    9.86E+08
  2521.485  26.1  -7.769   0.223    3.10E+08
  2521.718  26.1  -7.375   0.294    8.33E+08
  2521.816  26.1  -7.886   0.284    4.65E+08
  2521.859  26.1  -7.554   0.285    1.11E+09
  2521.970  26.1  -7.571   0.289    1.03E+09
  2522.201  26.1  -7.900   0.227    3.00E+08
  2522.327  26.1  -7.535   0.288    9.62E+08
  2522.328  26.1  -7.534   0.289    9.66E+08
  2522.436  26.1  -7.530   0.282    9.20E+08
  2522.531  26.1  -7.560   0.282    9.47E+08
  2522.747  26.1  -7.889   0.223    3.84E+08
  2522.849  26.0  -7.530   0.317    4.51E+08
  2522.892  26.1  -7.887   0.285    4.64E+08
  2523.443  26.1  -7.425   0.212    7.45E+08
  2523.834  26.1  -7.889   0.223    1.86E+09
  2523.855  26.1  -7.439   0.232    8.96E+08
  2524.154  26.1  -7.557   0.283    9.36E+08
  2524.293  26.0  -7.507   0.317    4.47E+08
  2524.569  26.1  -7.446   0.283    9.25E+08
  2524.589  26.1  -7.566   0.291    9.52E+08
  2524.754  26.1  -7.558   0.288    1.10E+09
  2524.814  26.1  -7.492   0.287    6.04E+08
  2524.931  26.1  -7.553   0.289    9.28E+08
  2524.941  26.1  -7.418   0.213    7.04E+08
  2524.944  26.1  -7.460   0.279    9.96E+08
  2525.109  26.1  -7.887   0.285    4.64E+08
  2525.264  26.1  -7.568   0.291    9.83E+08
  2525.329  26.1  -7.554   0.296    1.09E+09
  2525.364  26.1  -7.566   0.291    1.82E+09
  2525.389  26.1  -7.901   0.232    3.00E+08
  2525.478  26.1  -7.761   0.216    2.88E+08
  2525.631  26.1  -7.535   0.290    9.58E+08
  2525.701  26.1  -7.557   0.286    8.77E+08
  2525.860  26.1  -7.893   0.238    3.86E+08
  2525.862  26.1  -7.890   0.263    4.13E+08
  2525.919  26.1  -7.431   0.215    7.47E+08
  2525.966  26.1  -7.504   0.284    1.10E+09
  2526.075  26.1  -7.897   0.217    2.92E+08
  2526.085  26.1  -7.438   0.280    8.95E+08
  2526.110  26.1  -7.877   0.273    3.63E+08
  2526.209  26.1  -7.568   0.286    9.63E+08
  2526.227  26.1  -7.469   0.284    1.00E+09
  2526.295  26.1  -7.901   0.232    3.07E+08
  2526.534  26.1  -7.430   0.223    8.10E+08
  2526.617  26.1  -7.544   0.284    9.95E+08
  2526.721  26.1  -7.924   0.204    2.79E+08
  2526.746  26.1  -7.931   0.204    3.91E+08
  2526.832  26.1  -7.802   0.233    3.44E+08
  2526.987  26.1  -7.566   0.286    7.45E+08
  2527.052  26.1  -7.440   0.225    8.88E+08
  2527.104  26.1  -7.900   0.230    3.05E+08
  2527.116  24.0  -7.636   0.266    2.19E+08
  2527.157  26.1  -7.879   0.261    3.62E+08
  2527.167  26.1  -7.432   0.232    7.45E+08
  2527.213  26.1  -7.538   0.287    1.05E+09
  2527.358  26.1  -7.550   0.283    9.83E+08
  2527.363  26.1  -7.558   0.285    9.84E+08
  2527.435  26.0  -7.522   0.317    4.45E+08
  2527.453  26.1  -7.892   0.243    3.57E+08
  2527.496  26.1  -7.537   0.287    9.94E+08
  2527.677  26.1  -7.869   0.297    4.72E+08
  2527.705  26.1  -7.888   0.248    4.03E+08
  2527.828  26.1  -7.931   0.204    4.15E+08
  2528.187  26.1  -7.572   0.289    1.03E+09
  2528.194  26.1  -7.539   0.284    1.00E+09
  2528.322  26.1  -7.532   0.277    1.06E+09
  2528.354  26.1  -7.761   0.216    2.88E+08
  2528.480  26.1  -7.461   0.284    1.03E+09
  2528.566  26.1  -7.550   0.285    9.52E+08
  2528.629  26.1  -7.423   0.217    7.87E+08
  2528.682  26.1  -7.925   0.206    3.08E+08
  2528.967  27.0  -7.588   0.306    3.86E+08
  2529.078  26.1  -7.890   0.262    4.13E+08
  2529.135  26.0  -7.515   0.317    4.44E+08
  2529.229  26.1  -7.892   0.249    4.55E+08
  2529.312  26.1  -7.540   0.286    1.08E+09
  2529.422  26.1  -7.398   0.284    8.87E+08
  2529.546  26.1  -7.899   0.225    3.31E+08
  2529.558  26.1  -7.897   0.235    3.08E+08
  2529.845  26.1  -7.430   0.219    7.22E+08
  2529.931  26.1  -7.889   0.248    4.03E+08
  2529.955  26.1  -7.758   0.216    2.88E+08
  2530.068  26.1  -7.567   0.284    9.49E+08
  2530.103  26.1  -7.427   0.214    7.46E+08
  2530.111  26.1  -7.894   0.235    2.98E+08
  2530.135  26.1  -7.554   0.289    1.10E+09
  2530.154  26.1  -7.501   0.281    1.07E+09
  2530.339  26.1  -7.535   0.291    9.63E+08
  2530.419  26.1  -7.537   0.293    5.80E+08
  2530.720  26.1  -7.421   0.215    7.17E+08
  2530.876  26.1  -7.544   0.285    1.05E+09
  2531.057  26.1  -7.373   0.290    8.55E+08
  2531.085  26.1  -7.802   0.233    3.45E+08
  2531.107  26.1  -7.759   0.221    1.17E+09
  2531.279  26.1  -7.572   0.283    4.25E+08
  2531.732  26.1  -7.681   0.210    7.25E+08
  2531.848  26.1  -7.568   0.285    9.54E+08
  2531.872  26.1  -7.545   0.287    1.08E+09
  2531.942  26.1  -7.530   0.289    5.50E+08
  2531.984  26.1  -7.509   0.294    1.06E+09
  2532.052  26.1  -7.572   0.290    1.02E+09
  2532.101  26.1  -7.571   0.285    9.81E+08
  2533.479  26.1  -7.515   0.288    9.71E+08
  2533.511  26.1  -7.443   0.278    9.94E+08
  2533.628  26.1  -7.900   0.226    1.20E+09
  2533.664  26.1  -7.535   0.289    9.55E+08
  2534.075  26.1  -7.423   0.218    7.63E+08
  2534.164  26.1  -7.529   0.284    9.23E+08
  2534.215  26.1  -7.534   0.290    1.02E+09
  2534.356  26.1  -7.894   0.231    2.85E+08
  2534.419  26.1  -7.897   0.215    2.92E+08
  2534.503  26.1  -7.542   0.289    8.14E+08
  2534.891  26.1  -7.563   0.290    9.64E+08
  2535.041  26.1  -7.535   0.289    1.10E+09
  2535.042  26.1  -7.547   0.284    1.10E+09
  2535.218  26.1  -7.538   0.287    1.05E+09
  2535.362  26.1  -7.891   0.271    4.39E+08
  2535.402  26.1  -7.549   0.284    9.80E+08
  2535.486  26.1  -7.901   0.228    3.06E+08
  2535.574  26.1  -7.539   0.289    1.06E+09
  2535.607  26.0  -7.510   0.317    4.46E+08
  2535.688  26.1  -7.535   0.291    9.60E+08
  2535.912  26.1  -7.430   0.218    7.55E+08
  2535.962  27.0  -7.577   0.308    3.69E+08
  2536.211  26.1  -7.420   0.216    7.20E+08
  2536.464  26.1  -7.742   0.363    5.24E+08
  2536.646  26.1  -7.439   0.229    8.86E+08
  2536.674  26.1  -7.894   0.226    3.33E+08
  2536.787  26.1  -7.472   0.277    9.15E+08
  2536.806  26.1  -7.900   0.230    3.05E+08
  2536.844  26.1  -7.901   0.232    3.00E+08
  2536.880  26.1  -7.472   0.277    1.87E+09
  2536.987  26.1  -7.418   0.214    7.21E+08
  2537.105  26.1  -7.889   0.256    3.62E+08
  2537.138  26.1  -7.434   0.215    7.50E+08
  2537.189  26.1  -7.540   0.286    9.98E+08
  2537.368  26.1  -7.802   0.233    3.46E+08
  2537.398  26.1  -7.423   0.220    7.07E+08
  2538.204  26.1  -7.559   0.287    4.15E+08
  2538.204  26.1  -7.874   0.251    4.15E+08
  2538.205  26.1  -7.893   0.267    3.63E+08
  2538.399  26.1  -7.894   0.235    2.98E+08
  2538.412  26.1  -7.782   0.231    1.44E+09
  2538.501  26.1  -7.895   0.230    2.95E+08
  2538.584  26.1  -7.571   0.291    1.03E+09
  2538.591  26.1  -7.874   0.275    4.26E+08
  2538.654  26.1  -7.874   0.275    1.17E+09
  2538.680  26.1  -7.431   0.215    7.46E+08
  2538.740  26.1  -7.549   0.288    1.08E+09
  2538.799  26.1  -7.898   0.245    1.00E+09
  2538.885  26.1  -7.567   0.282    9.66E+08
  2538.911  26.1  -7.899   0.246    3.75E+08
  2538.950  24.0  -7.622   0.240    1.18E+08
  2538.995  26.1  -7.899   0.259    3.98E+08
  2539.119  26.1  -7.552   0.285    9.74E+08
  2539.328  26.1  -7.550   0.285    1.10E+09
  2539.403  26.1  -7.532   0.288    6.49E+08
  2539.537  26.1  -7.579   0.293    1.06E+09
